Date,Open,High,Low,Close,Adj Close,Volume
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683597,214.4253692626953,59610400
2017-07-13,244.0200042724609,244.5500030517578,243.75999450683597,244.4199981689453,214.7856292724609,39471600
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859372,245.55999755859372,215.78746032714844,60262700
2017-07-17,245.47000122070312,245.91000366210935,245.3300018310547,245.52999877929688,215.76104736328125,33531900
2017-07-18,245.05999755859372,245.72000122070312,244.6699981689453,245.66000366210935,215.8752899169922,42742500
2017-07-19,246.0200042724609,247.0,246.00999450683597,246.9900054931641,217.04405212402344,51034300
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.1000061035156,217.14073181152344,47135200
2017-07-21,246.44000244140625,246.91000366210935,246.17999267578125,246.8800048828125,216.9473876953125,82340800
2017-07-24,246.7899932861328,246.97999572753903,246.27999877929688,246.82000732421875,216.89468383789065,46622300
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210935,247.4199981689453,217.4219512939453,54915600
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,217.4307556152344,47575400
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,217.2286071777344,70766600
2017-07-28,246.6499938964844,247.05999755859372,246.1300048828125,246.91000366210935,216.97378540039065,50088400
2017-07-31,247.3699951171875,247.47999572753903,246.52999877929688,246.7700042724609,216.8507537841797,65838700
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,217.33409118652344,55050400
2017-08-02,247.47000122070312,247.6000061035156,246.3699951171875,247.44000244140625,217.4395294189453,47211200
2017-08-03,247.30999755859372,247.33999633789065,246.63999938964844,246.9600067138672,217.01768493652344,40856000
2017-08-04,247.5200042724609,247.7899932861328,246.97000122070312,247.41000366210935,217.41314697265625,60191800
2017-08-07,247.4900054931641,247.8699951171875,247.3699951171875,247.8699951171875,217.8173828125,31995000
2017-08-08,247.50999450683597,248.91000366210935,246.8300018310547,247.25999450683597,217.28131103515625,61719400
2017-08-09,246.47000122070312,247.30999755859372,246.05999755859372,247.25,217.2725372314453,62632600
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683597,214.20567321777344,120479500
2017-08-11,244.0200042724609,244.8000030517578,243.75,244.1199951171875,214.52200317382807,74869900
2017-08-14,245.58999633789065,246.7899932861328,245.5500030517578,246.5399932861328,216.64862060546875,73291900
2017-08-15,246.97999572753903,247.0,246.16000366210935,246.50999450683597,216.6222686767578,55242700
2017-08-16,247.1100006103516,247.57000732421875,246.4499969482422,246.94000244140625,217.0001220703125,56715500
2017-08-17,246.2400054931641,246.6000061035156,243.08999633789065,243.08999633789065,213.616943359375,128490400
2017-08-18,242.8999938964844,244.19000244140625,242.1999969482422,242.7100067138672,213.2830047607422,136748000
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.8999938964844,213.4499664306641,65469700
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,215.6820373535156,63140100
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210935,244.55999755859372,214.90869140625,50203800
2017-08-24,245.0,245.17999267578125,243.75,243.9900054931641,214.4077911376953,50741700
2017-08-25,244.8999938964844,245.6100006103516,244.38999938964844,244.55999755859372,214.90869140625,64445900
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789065,244.57000732421875,214.91749572753903,40565600
2017-08-29,243.05999755859372,245.1499938964844,242.92999267578125,244.8500061035156,215.1635589599609,51135700
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683597,216.18289184570312,62030800
2017-08-31,246.72000122070312,247.7700042724609,246.0500030517578,247.4900054931641,217.48342895507807,103803900
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789065,217.79103088378903,62007000
2017-09-05,247.25999450683597,247.5200042724609,244.9499969482422,246.05999755859372,216.2268524169922,91398800
2017-09-06,246.83999633789065,247.27999877929688,246.22999572753903,246.8999938964844,216.96495056152344,57916900
2017-09-07,247.25,247.2700042724609,246.3999938964844,246.8699951171875,216.9386138916016,58034700
2017-09-08,246.5399932861328,247.1100006103516,246.3000030517578,246.5800018310547,216.6837310791016,63832800
2017-09-11,248.0399932861328,249.3000030517578,248.0200042724609,249.2100067138672,218.9948883056641,71364800
2017-09-12,249.6300048828125,250.08999633789065,249.4199981689453,250.0500030517578,219.7330474853516,56896000
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789065,250.1699981689453,219.8385009765625,59228000
2017-09-14,249.8000030517578,250.32000732421875,249.6000061035156,250.08999633789065,219.7682037353516,95446300
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,220.06407165527344,95432400
2017-09-18,249.6100006103516,250.1199951171875,249.27999877929688,249.72000122070312,220.5321044921875,46235200
2017-09-19,250.0,250.07000732421875,249.6000061035156,249.97000122070312,220.7528533935547,47108100
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859372,220.83238220214844,59574100
2017-09-21,249.8800048828125,249.97999572753903,249.19000244140625,249.38999938964844,220.2406768798828,48211400
2017-09-22,249.0500030517578,249.6300048828125,249.0200042724609,249.44000244140625,220.28482055664065,51214000
2017-09-25,249.1499938964844,249.5500030517578,248.0800018310547,248.92999267578125,219.83444213867188,57064400
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859372,249.0800018310547,219.9669189453125,54082000
2017-09-27,249.8800048828125,250.4900054931641,248.8699951171875,250.0500030517578,220.8235015869141,81001400
2017-09-28,249.72999572753903,250.44000244140625,249.6300048828125,250.3500061035156,221.0884704589844,44778800
2017-09-29,250.33999633789065,251.32000732421875,250.1300048828125,251.22999572753903,221.86558532714844,85578000
2017-10-02,251.4900054931641,252.32000732421875,251.2899932861328,252.32000732421875,222.82823181152344,59023000
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753903,252.8600006103516,223.30511474609372,66810200
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859372,253.16000366210935,223.57005310058597,55953600
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210935,224.894775390625,63522800
2017-10-06,254.1499938964844,254.6999969482422,253.8500061035156,254.3699951171875,224.63861083984372,80646000
2017-10-09,254.6300048828125,254.6999969482422,253.6499938964844,253.9499969482422,224.26768493652344,35803100
2017-10-10,254.6000061035156,255.0500030517578,253.97999572753903,254.6199951171875,224.859375,43057400
2017-10-11,254.50999450683597,255.0200042724609,254.32000732421875,255.0200042724609,225.2126617431641,47674300
2017-10-12,254.66000366210935,255.05999755859372,254.3699951171875,254.63999938964844,224.8770751953125,47065100
2017-10-13,255.13999938964844,255.2700042724609,254.63999938964844,254.9499969482422,225.1508331298828,54800400
2017-10-16,255.2100067138672,255.50999450683597,254.82000732421875,255.2899932861328,225.4510498046875,38221700
2017-10-17,255.22999572753903,255.5200042724609,254.97999572753903,255.47000122070312,225.6100311279297,31561000
2017-10-18,255.8999938964844,255.9499969482422,255.5,255.72000122070312,225.83084106445312,40888300
2017-10-19,254.8300018310547,255.8300018310547,254.3500061035156,255.7899932861328,225.8926696777344,61903800
2017-10-20,256.70001220703125,257.1400146484375,255.7700042724609,257.1099853515625,227.05833435058597,89176400
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,226.1752014160156,63915300
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.5599975585937,226.5726318359375,66935900
2017-10-25,256.17999267578125,256.3099975585937,254.0,255.2899932861328,225.4510498046875,103715300
2017-10-26,255.9900054931641,256.29998779296875,255.47999572753903,255.6199951171875,225.7424774169922,69798000
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,227.5882568359375,85562500
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,226.74044799804688,54285700
2017-10-31,257.17999267578125,257.44000244140625,256.8099975585937,257.1499938964844,227.0937042236328,60304800
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,227.3939514160156,54202700
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,227.4822540283203,56449500
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,228.24176025390625,59589700
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,228.59495544433597,49652600
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,228.4360198974609,57502200
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,228.8245849609375,50469600
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,227.99447631835935,95085500
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,227.923828125,59984700
2017-11-13,257.3099975585937,258.5899963378906,257.2699890136719,258.3299865722656,228.13575744628903,50228600
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,227.6058654785156,61315200
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,226.4667053222656,80811500
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,228.3918914794922,67777000
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,227.7206878662109,75756800
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,228.10931396484372,48075500
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,229.60174560546875,69176800
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,229.3986358642578,45033400
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,229.9284820556641,27856500
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,229.8136749267578,52274900
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,232.14512634277344,98971700
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,232.0037841796875,77512100
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,234.0349578857422,127894400
2017-12-01,264.760009765625,265.3099975585937,260.760009765625,264.4599914550781,233.54928588867188,164390900
2017-12-04,266.3099975585937,266.79998779296875,264.0799865722656,264.1400146484375,233.2666778564453,94040600
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,232.42767333984372,77994500
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,232.47189331054688,75898600
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,233.2048492431641,77218600
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,234.4765625,76563900
2017-12-11,266.3099975585937,266.3800048828125,265.4800109863281,266.3099975585937,235.18307495117188,83077500
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,235.5980682373047,85195800
2017-12-13,267.0599975585937,267.5599975585937,266.6499938964844,266.75,235.57156372070312,102905400
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,234.6089782714844,100666700
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,236.56272888183597,144610300
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,238.0627899169922,83653600
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,237.1485748291016,82382900
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,237.02423095703125,76751500
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,237.51242065429688,67032300
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,237.45037841796875,78720900
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,237.1663360595703,45244400
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,237.28170776367188,57751000
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,237.7698211669922,45116100
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,236.87339782714844,96007400
2018-01-02,267.8399963378906,268.8099975585937,267.3999938964844,268.7699890136719,238.56878662109372,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,240.07774353027344,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,241.0896148681641,80636400
2018-01-05,272.510009765625,273.5599975585937,271.95001220703125,273.4200134277344,242.69625854492188,83524000
2018-01-08,273.3099975585937,274.1000061035156,272.9800109863281,273.9200134277344,243.14007568359372,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,243.6904144287109,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,243.31761169433597,69574300
2018-01-11,274.75,276.1199951171875,274.5599975585937,276.1199951171875,245.0927734375,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,246.6906280517578,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,245.84732055664065,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,248.1906280517578,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,247.77354431152344,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,248.9007568359375,140920100
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,250.9246063232422,91322400
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,251.4571075439453,97084700
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,251.3594665527344,134816100
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,251.46604919433597,84587300
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,254.37744140625,107743100
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,252.69091796875,90118300
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,250.0990447998047,131796400
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,250.2234039306641,108364800
2018-02-01,281.07000732421875,283.0599975585937,280.67999267578125,281.5799865722656,249.9393310546875,90102500
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,244.4981689453125,173174800
2018-02-05,273.45001220703125,275.8500061035156,263.3099975585937,263.92999267578125,234.27261352539065,294681800
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,238.8883209228516,355026800
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,237.59230041503903,167376100
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,228.68051147460935,246449500
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,232.11566162109372,283565300
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,235.524169921875,143736000
2018-02-13,263.9700012207031,266.6199951171875,263.3099975585937,266.0,236.1099548339844,81223600
2018-02-14,264.3099975585937,270.0,264.29998779296875,269.5899963378906,239.2965545654297,120735700
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,242.3500518798828,111200300
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,242.4210662841797,160420100
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,240.9032287597656,86369700
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,239.7048797607422,98883700
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,240.01564025878903,110511300
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,243.8412322998047,92766400
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,246.67279052734372,86491400
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,243.5927581787109,99099200
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,241.1251220703125,121907800
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,237.6190185546875,176855100
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,238.84393310546875,139083200
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,241.6044158935547,97307400
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,242.21690368652344,79213200
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,242.12814331054688,87063500
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,243.29977416992188,66901200
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,247.5337829589844,113625300
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,247.22311401367188,71924800
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,245.62533569335935,91968900
2018-03-14,277.8099975585937,278.0199890136719,274.6700134277344,275.29998779296875,244.36502075195312,105895100
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,244.0986175537109,83433000
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,244.36331176757807,100343700
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,241.0570373535156,109208400
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,241.46702575683597,59757300
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,241.00364685058597,78709600
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,234.97923278808597,148785900
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,229.9706878662109,183534800
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,236.2624969482422,141956100
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,232.2432403564453,129941400
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,231.5570373535156,146452300
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,234.51573181152344,111601600
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,229.45384216308597,186286300
2018-04-03,258.8699951171875,261.3099975585937,256.8399963378906,260.7699890136719,232.39471435546875,119956900
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.5599975585937,234.8811187744141,123715300
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,236.7348480224609,82652600
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,231.45895385742188,179521200
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,232.5996856689453,105442900
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,236.29812622070312,103529000
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,235.0593719482422,91140200
2018-04-12,265.260009765625,267.0,265.0599975585937,265.92999267578125,236.99327087402344,68890500
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,236.29812622070312,85079200
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,238.24095153808597,63405300
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,240.78970336914065,64682000
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,240.96798706054688,57303900
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,239.6311798095703,77655900
2018-04-20,268.8099975585937,269.0599975585937,265.6099853515625,266.6099853515625,237.5992584228516,99953100
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,237.56358337402344,65558000
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,234.3642578125,112885500
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,234.9435272216797,103840900
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.3099975585937,237.3319091796875,67731900
2018-04-27,267.0,267.3399963378906,265.5,266.5599975585937,237.55465698242188,57053600
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,235.72776794433597,82182300
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,236.1466064453125,74203400
2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,234.5603179931641,86368900
2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,234.0434112548828,136311500
2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,237.07345581054688,91222100
2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,237.8755645751953,55304900
2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,237.8755645751953,67499200
2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,240.1747894287109,59666100
2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,242.42063903808597,72063900
2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,243.1603240966797,59871500
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,243.27618408203125,54790600
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,241.6006774902344,87036100
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,242.61659240722656,53942600
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,242.4116973876953,56536400
2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,241.8056640625,64368000
2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,243.6236267089844,58025900
2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,242.9463348388672,52966400
2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,243.61476135253903,64694200
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,243.11573791503903,76043800
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,242.5364227294922,56374800
2018-05-29,270.3099975585937,271.1700134277344,267.760009765625,269.0199890136719,239.7469940185547,115908600
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,242.9463348388672,69678400
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,241.4580993652344,93519900
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,243.8286590576172,71258400
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,244.98719787597656,45385200
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,245.1654510498047,51135000
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,247.21519470214844,62732200
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,247.18841552734372,72969400
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,247.91912841796875,72139700
2018-06-11,278.44000244140625,279.3699951171875,278.3099975585937,278.5599975585937,248.2489776611328,58892500
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,248.56976318359372,72329000
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,247.776611328125,79070600
2018-06-14,279.010009765625,279.3299865722656,278.0599975585937,278.7300109863281,248.40042114257807,77097600
2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,248.0835723876953,120041600
2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.5599975585937,247.57327270507807,52917600
2018-06-19,274.0,275.75,273.5299987792969,275.5,246.6244201660156,97531500
2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,247.045166015625,53785500
2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,245.49644470214844,71061400
2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,245.9440460205078,54898500
2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271.0,242.5960235595703,137854200
2018-06-26,271.6400146484375,272.5599975585937,270.7900085449219,271.6000061035156,243.13319396972656,68547400
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,241.11900329589844,105110700
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,242.49755859375,76650500
2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,242.84669494628903,97592500
2018-07-02,269.510009765625,272.0400085449219,269.239990234375,271.8599853515625,243.3658599853516,63554800
2018-07-03,272.8699951171875,272.9800109863281,270.4200134277344,270.8999938964844,242.5064697265625,42187100
2018-07-05,272.1700134277344,273.17999267578125,270.9599914550781,273.1099853515625,244.48487854003903,56925900
2018-07-06,273.1400146484375,275.8399963378906,272.7099914550781,275.4200134277344,246.55279541015625,66493700
2018-07-09,276.54998779296875,277.9599914550781,276.5,277.8999938964844,248.7728729248047,50550400
2018-07-10,278.4100036621094,279.010009765625,278.0799865722656,278.8999938964844,249.66802978515625,51966800
2018-07-11,277.1499938964844,278.0400085449219,276.5199890136719,276.8599853515625,247.8418426513672,77054700
2018-07-12,278.2799987792969,279.42999267578125,277.6000061035156,279.3699951171875,250.0887756347656,60124700
2018-07-13,279.1700134277344,279.92999267578125,278.6600036621094,279.5899963378906,250.28567504882807,48216000
2018-07-16,279.6400146484375,279.79998779296875,278.8399963378906,279.3399963378906,250.0619201660156,48201000
2018-07-17,278.4700012207031,280.9100036621094,278.4100036621094,280.4700012207031,251.07347106933597,52315500
2018-07-18,280.5599975585937,281.17999267578125,280.0599975585937,281.0599975585937,251.6016540527344,44593500
2018-07-19,280.3099975585937,280.739990234375,279.4599914550781,280.0,250.6527099609375,61412100
2018-07-20,279.7699890136719,280.4800109863281,279.5,279.67999267578125,250.36624145507807,82337700
2018-07-23,279.45001220703125,280.42999267578125,279.0599975585937,280.20001220703125,250.831787109375,47047600
2018-07-24,281.7900085449219,282.5599975585937,280.6300048828125,281.6099853515625,252.09397888183597,68026900
2018-07-25,281.3299865722656,284.3699951171875,281.2799987792969,284.010009765625,254.2425079345703,78882900
2018-07-26,283.20001220703125,284.1099853515625,283.0899963378906,283.3399963378906,253.6426696777344,57919500
2018-07-27,283.7099914550781,283.82000732421875,280.3800048828125,281.4200134277344,251.9239196777344,76768700
2018-07-30,281.510009765625,281.69000244140625,279.3599853515625,279.95001220703125,250.6080017089844,63742500
2018-07-31,280.8099975585937,282.0199890136719,280.3800048828125,281.3299865722656,251.8433074951172,68570500
2018-08-01,281.5599975585937,282.1300048828125,280.1300048828125,280.8599853515625,251.4226531982422,53853300
2018-08-02,279.3900146484375,282.5799865722656,279.1600036621094,282.3900146484375,252.79232788085935,63426400
2018-08-03,282.5299987792969,283.6600036621094,282.3299865722656,283.6000061035156,253.87542724609372,53935400
2018-08-06,283.6400146484375,284.989990234375,283.20001220703125,284.6400146484375,254.80645751953125,39400900
2018-08-07,285.3900146484375,286.010009765625,285.239990234375,285.5799865722656,255.6478271484375,43196600
2018-08-08,285.3900146484375,285.9100036621094,284.94000244140625,285.4599914550781,255.54054260253903,42114600
2018-08-09,285.5299987792969,285.9700012207031,284.9200134277344,285.07000732421875,255.19134521484372,35717000
2018-08-10,283.45001220703125,284.0599975585937,282.3599853515625,283.1600036621094,253.48150634765625,77076000
2018-08-13,283.4700012207031,284.1600036621094,281.7699890136719,282.1000061035156,252.53260803222656,65732900
2018-08-14,282.9200134277344,284.1700134277344,282.4800109863281,283.8999938964844,254.1439971923828,43842000
2018-08-15,282.3800048828125,282.5400085449219,280.1600036621094,281.7799987792969,252.24615478515625,102925400
2018-08-16,283.3999938964844,285.0400085449219,283.3599853515625,284.0599975585937,254.2872467041016,69967900
2018-08-17,283.8299865722656,285.5599975585937,283.3699951171875,285.0599975585937,255.182373046875,65618500
2018-08-20,285.57000732421875,285.9700012207031,285.0599975585937,285.6700134277344,255.7284240722656,39807500
